# Lack of isotopic sprctrum
0          References for Cross Section of 34H2S     Total                                                                       
Lambda = 1800 - 2600 A                                                         
    Wu and Chen, 1998
Lambda = 2600 - 3700 A
    Grosch et al., 2015
Lambda = 3700 - 4000 A
    No Data

0 Branching ratio for 34H2S      Total        0 branches
Lambda  Total   34SH/H
2220.40 	1.0560E-18	1.0560E-18
2220.60 	1.0550E-18	1.0550E-18
2220.80 	1.0490E-18	1.0490E-18
2221.00 	1.0500E-18	1.0500E-18
2221.20 	1.0480E-18	1.0480E-18
2221.40 	1.0430E-18	1.0430E-18
2221.60 	1.0390E-18	1.0390E-18
2221.80 	1.0400E-18	1.0400E-18
2222.00 	1.0340E-18	1.0340E-18
2222.20 	1.0310E-18	1.0310E-18
2222.40 	1.0340E-18	1.0340E-18
2222.60 	1.0290E-18	1.0290E-18
2222.80 	1.0280E-18	1.0280E-18
2223.00 	1.0260E-18	1.0260E-18
2223.20 	1.0230E-18	1.0230E-18
2223.40 	1.0170E-18	1.0170E-18
2223.60 	1.0210E-18	1.0210E-18
2223.80 	1.0170E-18	1.0170E-18
2224.00 	1.0150E-18	1.0150E-18
2224.20 	1.0130E-18	1.0130E-18
2224.40 	1.0070E-18	1.0070E-18
2224.60 	1.0090E-18	1.0090E-18
2224.80 	1.0040E-18	1.0040E-18
2225.00 	1.0010E-18	1.0010E-18
2225.20 	9.9850E-19	9.9850E-19
2225.40 	9.9780E-19	9.9780E-19
2225.60 	9.9720E-19	9.9720E-19
2225.80 	9.9520E-19	9.9520E-19
2226.00 	9.9150E-19	9.9150E-19
2226.20 	9.9110E-19	9.9110E-19
2226.40 	9.8840E-19	9.8840E-19
2226.60 	9.8540E-19	9.8540E-19
2226.80 	9.8360E-19	9.8360E-19
2227.00 	9.7930E-19	9.7930E-19
2227.20 	9.7910E-19	9.7910E-19
2227.40 	9.7700E-19	9.7700E-19
2227.60 	9.7380E-19	9.7380E-19
2227.80 	9.7330E-19	9.7330E-19
2228.00 	9.7320E-19	9.7320E-19
2228.20 	9.7150E-19	9.7150E-19
2228.40 	9.6920E-19	9.6920E-19
2228.60 	9.6660E-19	9.6660E-19
2228.80 	9.6450E-19	9.6450E-19
2229.00 	9.6380E-19	9.6380E-19
2229.20 	9.5960E-19	9.5960E-19
2229.40 	9.5880E-19	9.5880E-19
2229.60 	9.5680E-19	9.5680E-19
2229.80 	9.5540E-19	9.5540E-19
2230.00 	9.5540E-19	9.5540E-19
2230.20 	9.5180E-19	9.5180E-19
2230.40 	9.4970E-19	9.4970E-19
2230.60 	9.4770E-19	9.4770E-19
2230.80 	9.4460E-19	9.4460E-19
2231.00 	9.4330E-19	9.4330E-19
2231.20 	9.4050E-19	9.4050E-19
2231.40 	9.4130E-19	9.4130E-19
2231.60 	9.3820E-19	9.3820E-19
2231.80 	9.3610E-19	9.3610E-19
2232.00 	9.3560E-19	9.3560E-19
2232.20 	9.3310E-19	9.3310E-19
2232.40 	9.3050E-19	9.3050E-19
2232.60 	9.2940E-19	9.2940E-19
2232.80 	9.2590E-19	9.2590E-19
2233.00 	9.2400E-19	9.2400E-19
2233.20 	9.2300E-19	9.2300E-19
2233.40 	9.2250E-19	9.2250E-19
2233.60 	9.2100E-19	9.2100E-19
2233.80 	9.1740E-19	9.1740E-19
2234.00 	9.1620E-19	9.1620E-19
2234.20 	9.1260E-19	9.1260E-19
2234.40 	9.1230E-19	9.1230E-19
2234.60 	9.1100E-19	9.1100E-19
2234.80 	9.0980E-19	9.0980E-19
2235.00 	9.0870E-19	9.0870E-19
2235.20 	9.0590E-19	9.0590E-19
2235.40 	9.0200E-19	9.0200E-19
2235.60 	9.0190E-19	9.0190E-19
2235.80 	8.9820E-19	8.9820E-19
2236.00 	8.9620E-19	8.9620E-19
2236.20 	8.9420E-19	8.9420E-19
2236.40 	8.9260E-19	8.9260E-19
2236.60 	8.9290E-19	8.9290E-19
2236.80 	8.8950E-19	8.8950E-19
2237.00 	8.8690E-19	8.8690E-19
2237.20 	8.8700E-19	8.8700E-19
2237.40 	8.8410E-19	8.8410E-19
2237.60 	8.8180E-19	8.8180E-19
2237.80 	8.8020E-19	8.8020E-19
2238.00 	8.7810E-19	8.7810E-19
2238.20 	8.7760E-19	8.7760E-19
2238.40 	8.7500E-19	8.7500E-19
2238.60 	8.7230E-19	8.7230E-19
2238.80 	8.7140E-19	8.7140E-19
2239.00 	8.6890E-19	8.6890E-19
2239.20 	8.6680E-19	8.6680E-19
2239.40 	8.6760E-19	8.6760E-19
2239.60 	8.6490E-19	8.6490E-19
2239.80 	8.6330E-19	8.6330E-19
2240.00 	8.6380E-19	8.6380E-19
2240.20 	8.6060E-19	8.6060E-19
2240.40 	8.5750E-19	8.5750E-19
2240.60 	8.5600E-19	8.5600E-19
2240.80 	8.5280E-19	8.5280E-19
2241.00 	8.5220E-19	8.5220E-19
2241.20 	8.4990E-19	8.4990E-19
2241.40 	8.4780E-19	8.4780E-19
2241.60 	8.4660E-19	8.4660E-19
2241.80 	8.4270E-19	8.4270E-19
2242.00 	8.4210E-19	8.4210E-19
2242.20 	8.3870E-19	8.3870E-19
2242.40 	8.3700E-19	8.3700E-19
2242.60 	8.3760E-19	8.3760E-19
2242.80 	8.3560E-19	8.3560E-19
2243.00 	8.3340E-19	8.3340E-19
2243.20 	8.3070E-19	8.3070E-19
2243.40 	8.2980E-19	8.2980E-19
2243.60 	8.2950E-19	8.2950E-19
2243.80 	8.2580E-19	8.2580E-19
2244.00 	8.2410E-19	8.2410E-19
2244.20 	8.2240E-19	8.2240E-19
2244.40 	8.2180E-19	8.2180E-19
2244.60 	8.1990E-19	8.1990E-19
2244.80 	8.1720E-19	8.1720E-19
2245.00 	8.1740E-19	8.1740E-19
2245.20 	8.1540E-19	8.1540E-19
2245.40 	8.1290E-19	8.1290E-19
2245.60 	8.1280E-19	8.1280E-19
2245.80 	8.0990E-19	8.0990E-19
2246.00 	8.0840E-19	8.0840E-19
2246.20 	8.0620E-19	8.0620E-19
2246.40 	8.0500E-19	8.0500E-19
2246.60 	8.0200E-19	8.0200E-19
2246.80 	7.9970E-19	7.9970E-19
2247.00 	7.9930E-19	7.9930E-19
2247.20 	7.9860E-19	7.9860E-19
2247.40 	7.9740E-19	7.9740E-19
2247.60 	7.9530E-19	7.9530E-19
2247.80 	7.9300E-19	7.9300E-19
2248.00 	7.9180E-19	7.9180E-19
2248.20 	7.9050E-19	7.9050E-19
2248.40 	7.8880E-19	7.8880E-19
2248.60 	7.8870E-19	7.8870E-19
2248.80 	7.8600E-19	7.8600E-19
2249.00 	7.8390E-19	7.8390E-19
2249.20 	7.8310E-19	7.8310E-19
2249.40 	7.7920E-19	7.7920E-19
2249.60 	7.7900E-19	7.7900E-19
2249.80 	7.7790E-19	7.7790E-19
2250.00 	7.7630E-19	7.7630E-19
2250.20 	7.7400E-19	7.7400E-19
2250.40 	7.6950E-19	7.6950E-19
2250.60 	7.7070E-19	7.7070E-19
2250.80 	7.6770E-19	7.6770E-19
2251.00 	7.6590E-19	7.6590E-19
2251.20 	7.6570E-19	7.6570E-19
2251.40 	7.6280E-19	7.6280E-19
2251.60 	7.5970E-19	7.5970E-19
2251.80 	7.6030E-19	7.6030E-19
2252.00 	7.5650E-19	7.5650E-19
2252.20 	7.5800E-19	7.5800E-19
2252.40 	7.5670E-19	7.5670E-19
2252.60 	7.5450E-19	7.5450E-19
2252.80 	7.5240E-19	7.5240E-19
2253.00 	7.5060E-19	7.5060E-19
2253.20 	7.4950E-19	7.4950E-19
2253.40 	7.4710E-19	7.4710E-19
2253.60 	7.4340E-19	7.4340E-19
2253.80 	7.4220E-19	7.4220E-19
2254.00 	7.4140E-19	7.4140E-19
2254.20 	7.4020E-19	7.4020E-19
2254.40 	7.3860E-19	7.3860E-19
2254.60 	7.3740E-19	7.3740E-19
2254.80 	7.3420E-19	7.3420E-19
2255.00 	7.3300E-19	7.3300E-19
2255.20 	7.3070E-19	7.3070E-19
2255.40 	7.2980E-19	7.2980E-19
2255.60 	7.2800E-19	7.2800E-19
2255.80 	7.2880E-19	7.2880E-19
2256.00 	7.2560E-19	7.2560E-19
2256.20 	7.2450E-19	7.2450E-19
2256.40 	7.2270E-19	7.2270E-19
2256.60 	7.2080E-19	7.2080E-19
2256.80 	7.1700E-19	7.1700E-19
2257.00 	7.1670E-19	7.1670E-19
2257.20 	7.1540E-19	7.1540E-19
2257.40 	7.1510E-19	7.1510E-19
2257.60 	7.1300E-19	7.1300E-19
2257.80 	7.1050E-19	7.1050E-19
2258.00 	7.1080E-19	7.1080E-19
2258.20 	7.0840E-19	7.0840E-19
2258.40 	7.0490E-19	7.0490E-19
2258.60 	7.0340E-19	7.0340E-19
2258.80 	7.0420E-19	7.0420E-19
2259.00 	7.0310E-19	7.0310E-19
2259.20 	7.0160E-19	7.0160E-19
2259.40 	7.0020E-19	7.0020E-19
2259.60 	6.9850E-19	6.9850E-19
2259.80 	6.9740E-19	6.9740E-19
2260.00 	6.9600E-19	6.9600E-19
2260.20 	6.9540E-19	6.9540E-19
2260.40 	6.9170E-19	6.9170E-19
2260.60 	6.9050E-19	6.9050E-19
2260.80 	6.8950E-19	6.8950E-19
2261.00 	6.8600E-19	6.8600E-19
2261.20 	6.8600E-19	6.8600E-19
2261.40 	6.8460E-19	6.8460E-19
2261.60 	6.8250E-19	6.8250E-19
2261.80 	6.8220E-19	6.8220E-19
2262.00 	6.7900E-19	6.7900E-19
2262.20 	6.7980E-19	6.7980E-19
2262.40 	6.7790E-19	6.7790E-19
2262.60 	6.7760E-19	6.7760E-19
2262.80 	6.7490E-19	6.7490E-19
2263.00 	6.7250E-19	6.7250E-19
2263.20 	6.7130E-19	6.7130E-19
2263.40 	6.6850E-19	6.6850E-19
2263.60 	6.6730E-19	6.6730E-19
2263.80 	6.6650E-19	6.6650E-19
2264.00 	6.6440E-19	6.6440E-19
2264.20 	6.6310E-19	6.6310E-19
2264.40 	6.6140E-19	6.6140E-19
2264.60 	6.5960E-19	6.5960E-19
2264.80 	6.5810E-19	6.5810E-19
2265.00 	6.5550E-19	6.5550E-19
2265.20 	6.5550E-19	6.5550E-19
2265.40 	6.5260E-19	6.5260E-19
2265.60 	6.5230E-19	6.5230E-19
2265.80 	6.5200E-19	6.5200E-19
2266.00 	6.5120E-19	6.5120E-19
2266.20 	6.4840E-19	6.4840E-19
2266.40 	6.4760E-19	6.4760E-19
2266.60 	6.4540E-19	6.4540E-19
2266.80 	6.4330E-19	6.4330E-19
2267.00 	6.4110E-19	6.4110E-19
2267.20 	6.4130E-19	6.4130E-19
2267.40 	6.3750E-19	6.3750E-19
2267.60 	6.3800E-19	6.3800E-19
2267.80 	6.3780E-19	6.3780E-19
2268.00 	6.3600E-19	6.3600E-19
2268.20 	6.3440E-19	6.3440E-19
2268.40 	6.3350E-19	6.3350E-19
2268.60 	6.3220E-19	6.3220E-19
2268.80 	6.3020E-19	6.3020E-19
2269.00 	6.2670E-19	6.2670E-19
2269.20 	6.2590E-19	6.2590E-19
2269.40 	6.2550E-19	6.2550E-19
2269.60 	6.2260E-19	6.2260E-19
2269.80 	6.2310E-19	6.2310E-19
2270.00 	6.2110E-19	6.2110E-19
2270.20 	6.1960E-19	6.1960E-19
2270.40 	6.1870E-19	6.1870E-19
2270.60 	6.1620E-19	6.1620E-19
2270.80 	6.1510E-19	6.1510E-19
2271.00 	6.1410E-19	6.1410E-19
2271.20 	6.1060E-19	6.1060E-19
2271.40 	6.0860E-19	6.0860E-19
2271.60 	6.0890E-19	6.0890E-19
2271.80 	6.0830E-19	6.0830E-19
2272.00 	6.0500E-19	6.0500E-19
2272.20 	6.0220E-19	6.0220E-19
2272.40 	6.0230E-19	6.0230E-19
2272.60 	6.0110E-19	6.0110E-19
2272.80 	6.0060E-19	6.0060E-19
2273.00 	5.9850E-19	5.9850E-19
2273.20 	5.9710E-19	5.9710E-19
2273.40 	5.9720E-19	5.9720E-19
2273.60 	5.9600E-19	5.9600E-19
2273.80 	5.9390E-19	5.9390E-19
2274.00 	5.9140E-19	5.9140E-19
2274.20 	5.8940E-19	5.8940E-19
2274.40 	5.8830E-19	5.8830E-19
2274.60 	5.8730E-19	5.8730E-19
2274.80 	5.8480E-19	5.8480E-19
2275.00 	5.8490E-19	5.8490E-19
2275.20 	5.8320E-19	5.8320E-19
2275.40 	5.8260E-19	5.8260E-19
2275.60 	5.8040E-19	5.8040E-19
2275.80 	5.7910E-19	5.7910E-19
2276.00 	5.7730E-19	5.7730E-19
2276.20 	5.7560E-19	5.7560E-19
2276.40 	5.7640E-19	5.7640E-19
2276.60 	5.7410E-19	5.7410E-19
2276.80 	5.7270E-19	5.7270E-19
2277.00 	5.7150E-19	5.7150E-19
2277.20 	5.7030E-19	5.7030E-19
2277.40 	5.6790E-19	5.6790E-19
2277.60 	5.6820E-19	5.6820E-19
2277.80 	5.6660E-19	5.6660E-19
2278.00 	5.6450E-19	5.6450E-19
2278.20 	5.6340E-19	5.6340E-19
2278.40 	5.6270E-19	5.6270E-19
2278.60 	5.6070E-19	5.6070E-19
2278.80 	5.6020E-19	5.6020E-19
2279.00 	5.5760E-19	5.5760E-19
2279.20 	5.5840E-19	5.5840E-19
2279.40 	5.5580E-19	5.5580E-19
2279.60 	5.5490E-19	5.5490E-19
2279.80 	5.5600E-19	5.5600E-19
2280.00 	5.5260E-19	5.5260E-19
2280.20 	5.5150E-19	5.5150E-19
2280.40 	5.4910E-19	5.4910E-19
2280.60 	5.4920E-19	5.4920E-19
2280.80 	5.4610E-19	5.4610E-19
2281.00 	5.4480E-19	5.4480E-19
2281.20 	5.4370E-19	5.4370E-19
2281.40 	5.4390E-19	5.4390E-19
2281.60 	5.4270E-19	5.4270E-19
2281.80 	5.4120E-19	5.4120E-19
2282.00 	5.4110E-19	5.4110E-19
2282.20 	5.3960E-19	5.3960E-19
2282.40 	5.3730E-19	5.3730E-19
2282.60 	5.3700E-19	5.3700E-19
2282.80 	5.3480E-19	5.3480E-19
2283.00 	5.3500E-19	5.3500E-19
2283.20 	5.3240E-19	5.3240E-19
2283.40 	5.3170E-19	5.3170E-19
2283.60 	5.3110E-19	5.3110E-19
2283.80 	5.2890E-19	5.2890E-19
2284.00 	5.2700E-19	5.2700E-19
2284.20 	5.2590E-19	5.2590E-19
2284.40 	5.2610E-19	5.2610E-19
2284.60 	5.2310E-19	5.2310E-19
2284.80 	5.2350E-19	5.2350E-19
2285.00 	5.2310E-19	5.2310E-19
2285.20 	5.2170E-19	5.2170E-19
2285.40 	5.1990E-19	5.1990E-19
2285.60 	5.1810E-19	5.1810E-19
2285.80 	5.1790E-19	5.1790E-19
2286.00 	5.1530E-19	5.1530E-19
2286.20 	5.1360E-19	5.1360E-19
2286.40 	5.1350E-19	5.1350E-19
2286.60 	5.1170E-19	5.1170E-19
2286.80 	5.1230E-19	5.1230E-19
2287.00 	5.0980E-19	5.0980E-19
2287.20 	5.0850E-19	5.0850E-19
2287.40 	5.0510E-19	5.0510E-19
2287.60 	5.0350E-19	5.0350E-19
2287.80 	5.0530E-19	5.0530E-19
2288.00 	5.0360E-19	5.0360E-19
2288.20 	5.0280E-19	5.0280E-19
2288.40 	5.0170E-19	5.0170E-19
2288.60 	4.9900E-19	4.9900E-19
2288.80 	4.9850E-19	4.9850E-19
2289.00 	4.9720E-19	4.9720E-19
2289.20 	4.9470E-19	4.9470E-19
2289.40 	4.9510E-19	4.9510E-19
2289.60 	4.9240E-19	4.9240E-19
2289.80 	4.9280E-19	4.9280E-19
2290.00 	4.9090E-19	4.9090E-19
2290.20 	4.8830E-19	4.8830E-19
2290.40 	4.8750E-19	4.8750E-19
2290.60 	4.8730E-19	4.8730E-19
2290.80 	4.8710E-19	4.8710E-19
2291.00 	4.8600E-19	4.8600E-19
2291.20 	4.8540E-19	4.8540E-19
2291.40 	4.8240E-19	4.8240E-19
2291.60 	4.8290E-19	4.8290E-19
2291.80 	4.7980E-19	4.7980E-19
2292.00 	4.7880E-19	4.7880E-19
2292.20 	4.7880E-19	4.7880E-19
2292.40 	4.7690E-19	4.7690E-19
2292.60 	4.7700E-19	4.7700E-19
2292.80 	4.7690E-19	4.7690E-19
2293.00 	4.7380E-19	4.7380E-19
2293.20 	4.7280E-19	4.7280E-19
2293.40 	4.7170E-19	4.7170E-19
2293.60 	4.7160E-19	4.7160E-19
2293.80 	4.6990E-19	4.6990E-19
2294.00 	4.6720E-19	4.6720E-19
2294.20 	4.6720E-19	4.6720E-19
2294.40 	4.6570E-19	4.6570E-19
2294.60 	4.6360E-19	4.6360E-19
2294.80 	4.6230E-19	4.6230E-19
2295.00 	4.6090E-19	4.6090E-19
2295.20 	4.6070E-19	4.6070E-19
2295.40 	4.5950E-19	4.5950E-19
2295.60 	4.6140E-19	4.6140E-19
2295.80 	4.5700E-19	4.5700E-19
2296.00 	4.5920E-19	4.5920E-19
2296.20 	4.5630E-19	4.5630E-19
2296.40 	4.5440E-19	4.5440E-19
2296.60 	4.5460E-19	4.5460E-19
2296.80 	4.5300E-19	4.5300E-19
2297.00 	4.5160E-19	4.5160E-19
2297.20 	4.5040E-19	4.5040E-19
2297.40 	4.4820E-19	4.4820E-19
2297.60 	4.4820E-19	4.4820E-19
2297.80 	4.4620E-19	4.4620E-19
2298.00 	4.4620E-19	4.4620E-19
2298.20 	4.4520E-19	4.4520E-19
2298.40 	4.4460E-19	4.4460E-19
2298.60 	4.4300E-19	4.4300E-19
2298.80 	4.4060E-19	4.4060E-19
2299.00 	4.3990E-19	4.3990E-19
2299.20 	4.3930E-19	4.3930E-19
2299.40 	4.3830E-19	4.3830E-19
2299.60 	4.3620E-19	4.3620E-19
2299.80 	4.3650E-19	4.3650E-19
2300.00 	4.3250E-19	4.3250E-19
2300.20 	4.3260E-19	4.3260E-19
2300.40 	4.3230E-19	4.3230E-19
2300.60 	4.3030E-19	4.3030E-19
2300.80 	4.3120E-19	4.3120E-19
2301.00 	4.2790E-19	4.2790E-19
2301.20 	4.2520E-19	4.2520E-19
2301.40 	4.2680E-19	4.2680E-19
2301.60 	4.2580E-19	4.2580E-19
2301.80 	4.2570E-19	4.2570E-19
2302.00 	4.2400E-19	4.2400E-19
2302.20 	4.2020E-19	4.2020E-19
2302.40 	4.2030E-19	4.2030E-19
2302.60 	4.1690E-19	4.1690E-19
2302.80 	4.1800E-19	4.1800E-19
2303.00 	4.1780E-19	4.1780E-19
2303.20 	4.1710E-19	4.1710E-19
2303.40 	4.1670E-19	4.1670E-19
2303.60 	4.1450E-19	4.1450E-19
2303.80 	4.1260E-19	4.1260E-19
2304.00 	4.1220E-19	4.1220E-19
2304.20 	4.1120E-19	4.1120E-19
2304.40 	4.1190E-19	4.1190E-19
2304.60 	4.0950E-19	4.0950E-19
2304.80 	4.0750E-19	4.0750E-19
2305.00 	4.0710E-19	4.0710E-19
2305.20 	4.0600E-19	4.0600E-19
2305.40 	4.0410E-19	4.0410E-19
2305.60 	4.0310E-19	4.0310E-19
2305.80 	4.0120E-19	4.0120E-19
2306.00 	3.9850E-19	3.9850E-19
2306.20 	3.9910E-19	3.9910E-19
2306.40 	3.9860E-19	3.9860E-19
2306.60 	3.9750E-19	3.9750E-19
2306.80 	3.9650E-19	3.9650E-19
2307.00 	3.9500E-19	3.9500E-19
2307.20 	3.9410E-19	3.9410E-19
2307.40 	3.9360E-19	3.9360E-19
2307.60 	3.9150E-19	3.9150E-19
2307.80 	3.9010E-19	3.9010E-19
2308.00 	3.8800E-19	3.8800E-19
2308.20 	3.8850E-19	3.8850E-19
2308.40 	3.8790E-19	3.8790E-19
2308.60 	3.8610E-19	3.8610E-19
2308.80 	3.8560E-19	3.8560E-19
2309.00 	3.8450E-19	3.8450E-19
2309.20 	3.8390E-19	3.8390E-19
2309.40 	3.8310E-19	3.8310E-19
2309.60 	3.8020E-19	3.8020E-19
2309.80 	3.8070E-19	3.8070E-19
2310.00 	3.8050E-19	3.8050E-19
2310.20 	3.7910E-19	3.7910E-19
2310.40 	3.7830E-19	3.7830E-19
2310.60 	3.7830E-19	3.7830E-19
2310.80 	3.7630E-19	3.7630E-19
2311.00 	3.7610E-19	3.7610E-19
2311.20 	3.7330E-19	3.7330E-19
2311.40 	3.7440E-19	3.7440E-19
2311.60 	3.7270E-19	3.7270E-19
2311.80 	3.7160E-19	3.7160E-19
2312.00 	3.7200E-19	3.7200E-19
2312.20 	3.6940E-19	3.6940E-19
2312.40 	3.6850E-19	3.6850E-19
2312.60 	3.6800E-19	3.6800E-19
2312.80 	3.6500E-19	3.6500E-19
2313.00 	3.6460E-19	3.6460E-19
2313.20 	3.6470E-19	3.6470E-19
2313.40 	3.6330E-19	3.6330E-19
2313.60 	3.6300E-19	3.6300E-19
2313.80 	3.6070E-19	3.6070E-19
2314.00 	3.6080E-19	3.6080E-19
2314.20 	3.6050E-19	3.6050E-19
2314.40 	3.5940E-19	3.5940E-19
2314.60 	3.5790E-19	3.5790E-19
2314.80 	3.5530E-19	3.5530E-19
2315.00 	3.5440E-19	3.5440E-19
2315.20 	3.5320E-19	3.5320E-19
2315.40 	3.5340E-19	3.5340E-19
2315.60 	3.5210E-19	3.5210E-19
2315.80 	3.5110E-19	3.5110E-19
2316.00 	3.5060E-19	3.5060E-19
2316.20 	3.4940E-19	3.4940E-19
2316.40 	3.4820E-19	3.4820E-19
2316.60 	3.4720E-19	3.4720E-19
2316.80 	3.4690E-19	3.4690E-19
2317.00 	3.4620E-19	3.4620E-19
2317.20 	3.4520E-19	3.4520E-19
2317.40 	3.4350E-19	3.4350E-19
2317.60 	3.4230E-19	3.4230E-19
2317.80 	3.4210E-19	3.4210E-19
2318.00 	3.4310E-19	3.4310E-19
2318.20 	3.4020E-19	3.4020E-19
2318.40 	3.3960E-19	3.3960E-19
2318.60 	3.3920E-19	3.3920E-19
2318.80 	3.3870E-19	3.3870E-19
2319.00 	3.3760E-19	3.3760E-19
2319.20 	3.3680E-19	3.3680E-19
2319.40 	3.3590E-19	3.3590E-19
2319.60 	3.3520E-19	3.3520E-19
2319.80 	3.3430E-19	3.3430E-19
2320.00 	3.3340E-19	3.3340E-19
2320.20 	3.3250E-19	3.3250E-19
2320.40 	3.3140E-19	3.3140E-19
2320.60 	3.3090E-19	3.3090E-19
2320.80 	3.2990E-19	3.2990E-19
2321.00 	3.2890E-19	3.2890E-19
2321.20 	3.2830E-19	3.2830E-19
2321.40 	3.2760E-19	3.2760E-19
2321.60 	3.2700E-19	3.2700E-19
2321.80 	3.2600E-19	3.2600E-19
2322.00 	3.2530E-19	3.2530E-19
2322.20 	3.2360E-19	3.2360E-19
2322.40 	3.2290E-19	3.2290E-19
2322.60 	3.2210E-19	3.2210E-19
2322.80 	3.2150E-19	3.2150E-19
2323.00 	3.2080E-19	3.2080E-19
2323.20 	3.1960E-19	3.1960E-19
2323.40 	3.1900E-19	3.1900E-19
2323.60 	3.1860E-19	3.1860E-19
2323.80 	3.1760E-19	3.1760E-19
2324.00 	3.1690E-19	3.1690E-19
2324.20 	3.1560E-19	3.1560E-19
2324.40 	3.1490E-19	3.1490E-19
2324.60 	3.1350E-19	3.1350E-19
2324.80 	3.1280E-19	3.1280E-19
2325.00 	3.1180E-19	3.1180E-19
2325.20 	3.1130E-19	3.1130E-19
2325.40 	3.1040E-19	3.1040E-19
2325.60 	3.0970E-19	3.0970E-19
2325.80 	3.0870E-19	3.0870E-19
2326.00 	3.0790E-19	3.0790E-19
2326.20 	3.0750E-19	3.0750E-19
2326.40 	3.0670E-19	3.0670E-19
2326.60 	3.0600E-19	3.0600E-19
2326.80 	3.0470E-19	3.0470E-19
2327.00 	3.0370E-19	3.0370E-19
2327.20 	3.0300E-19	3.0300E-19
2327.40 	3.0220E-19	3.0220E-19
2327.60 	3.0170E-19	3.0170E-19
2327.80 	3.0050E-19	3.0050E-19
2328.00 	2.9980E-19	2.9980E-19
2328.20 	2.9900E-19	2.9900E-19
2328.40 	2.9830E-19	2.9830E-19
2328.60 	2.9760E-19	2.9760E-19
2328.80 	2.9660E-19	2.9660E-19
2329.00 	2.9580E-19	2.9580E-19
2329.20 	2.9500E-19	2.9500E-19
2329.40 	2.9400E-19	2.9400E-19
2329.60 	2.9370E-19	2.9370E-19
2329.80 	2.9290E-19	2.9290E-19
2330.00 	2.9210E-19	2.9210E-19
2330.20 	2.9160E-19	2.9160E-19
2330.40 	2.9050E-19	2.9050E-19
2330.60 	2.8990E-19	2.8990E-19
2330.80 	2.8940E-19	2.8940E-19
2331.00 	2.8840E-19	2.8840E-19
2331.20 	2.8770E-19	2.8770E-19
2331.40 	2.8700E-19	2.8700E-19
2331.60 	2.8610E-19	2.8610E-19
2331.80 	2.8550E-19	2.8550E-19
2332.00 	2.8480E-19	2.8480E-19
2332.20 	2.8390E-19	2.8390E-19
2332.40 	2.8300E-19	2.8300E-19
2332.60 	2.8220E-19	2.8220E-19
2332.80 	2.8150E-19	2.8150E-19
2333.00 	2.8080E-19	2.8080E-19
2333.20 	2.8010E-19	2.8010E-19
2333.40 	2.7930E-19	2.7930E-19
2333.60 	2.7870E-19	2.7870E-19
2333.80 	2.7790E-19	2.7790E-19
2334.00 	2.7700E-19	2.7700E-19
2334.20 	2.7630E-19	2.7630E-19
2334.40 	2.7580E-19	2.7580E-19
2334.60 	2.7480E-19	2.7480E-19
2334.80 	2.7410E-19	2.7410E-19
2335.00 	2.7340E-19	2.7340E-19
2335.20 	2.7280E-19	2.7280E-19
2335.40 	2.7170E-19	2.7170E-19
2335.60 	2.7110E-19	2.7110E-19
2335.80 	2.7060E-19	2.7060E-19
2336.00 	2.6990E-19	2.6990E-19
2336.20 	2.6920E-19	2.6920E-19
2336.40 	2.6830E-19	2.6830E-19
2336.60 	2.6760E-19	2.6760E-19
2336.80 	2.6710E-19	2.6710E-19
2337.00 	2.6620E-19	2.6620E-19
2337.20 	2.6540E-19	2.6540E-19
2337.40 	2.6460E-19	2.6460E-19
2337.60 	2.6390E-19	2.6390E-19
2337.80 	2.6330E-19	2.6330E-19
2338.00 	2.6230E-19	2.6230E-19
2338.20 	2.6180E-19	2.6180E-19
2338.40 	2.6080E-19	2.6080E-19
2338.60 	2.6050E-19	2.6050E-19
2338.80 	2.6010E-19	2.6010E-19
2339.00 	2.5910E-19	2.5910E-19
2339.20 	2.5850E-19	2.5850E-19
2339.40 	2.5720E-19	2.5720E-19
2339.60 	2.5680E-19	2.5680E-19
2339.80 	2.5600E-19	2.5600E-19
2340.00 	2.5530E-19	2.5530E-19
2340.20 	2.5510E-19	2.5510E-19
2340.40 	2.5420E-19	2.5420E-19
2340.60 	2.5320E-19	2.5320E-19
2340.80 	2.5300E-19	2.5300E-19
2341.00 	2.5200E-19	2.5200E-19
2341.20 	2.5150E-19	2.5150E-19
2341.40 	2.5080E-19	2.5080E-19
2341.60 	2.4980E-19	2.4980E-19
2341.80 	2.4950E-19	2.4950E-19
2342.00 	2.4880E-19	2.4880E-19
2342.20 	2.4800E-19	2.4800E-19
2342.40 	2.4740E-19	2.4740E-19
2342.60 	2.4660E-19	2.4660E-19
2342.80 	2.4620E-19	2.4620E-19
2343.00 	2.4570E-19	2.4570E-19
2343.20 	2.4470E-19	2.4470E-19
2343.40 	2.4400E-19	2.4400E-19
2343.60 	2.4310E-19	2.4310E-19
2343.80 	2.4290E-19	2.4290E-19
2344.00 	2.4190E-19	2.4190E-19
2344.20 	2.4100E-19	2.4100E-19
2344.40 	2.4060E-19	2.4060E-19
2344.60 	2.4000E-19	2.4000E-19
2344.80 	2.3920E-19	2.3920E-19
2345.00 	2.3880E-19	2.3880E-19
2345.20 	2.3800E-19	2.3800E-19
2345.40 	2.3760E-19	2.3760E-19
2345.60 	2.3660E-19	2.3660E-19
2345.80 	2.3570E-19	2.3570E-19
2346.00 	2.3560E-19	2.3560E-19
