3099.80 	1.6518E-19	0.0000E+00	1.6518E-19	0.0000E+00
3100.00 	1.6341E-19	0.0000E+00	1.6341E-19	0.0000E+00
3100.20 	1.6288E-19	0.0000E+00	1.6288E-19	0.0000E+00
3100.40 	1.6528E-19	0.0000E+00	1.6528E-19	0.0000E+00
3100.60 	1.6600E-19	0.0000E+00	1.6600E-19	0.0000E+00
3100.80 	1.6353E-19	0.0000E+00	1.6353E-19	0.0000E+00
3101.00 	1.6194E-19	0.0000E+00	1.6194E-19	0.0000E+00
3101.20 	1.6233E-19	0.0000E+00	1.6233E-19	0.0000E+00
3101.40 	1.6312E-19	0.0000E+00	1.6312E-19	0.0000E+00
3101.60 	1.6376E-19	0.0000E+00	1.6376E-19	0.0000E+00
3101.80 	1.6706E-19	0.0000E+00	1.6706E-19	0.0000E+00
3102.00 	1.6778E-19	0.0000E+00	1.6778E-19	0.0000E+00
3102.20 	1.7018E-19	0.0000E+00	1.7018E-19	0.0000E+00
3102.40 	1.7188E-19	0.0000E+00	1.7188E-19	0.0000E+00
3102.60 	1.7059E-19	0.0000E+00	1.7059E-19	0.0000E+00
3102.80 	1.7067E-19	0.0000E+00	1.7067E-19	0.0000E+00
3103.00 	1.7500E-19	0.0000E+00	1.7500E-19	0.0000E+00
3103.20 	1.7871E-19	0.0000E+00	1.7871E-19	0.0000E+00
3103.40 	1.8141E-19	0.0000E+00	1.8141E-19	0.0000E+00
3103.60 	1.8356E-19	0.0000E+00	1.8356E-19	0.0000E+00
3103.80 	1.8641E-19	0.0000E+00	1.8641E-19	0.0000E+00
3104.00 	1.9012E-19	0.0000E+00	1.9012E-19	0.0000E+00
3104.20 	1.9247E-19	0.0000E+00	1.9247E-19	0.0000E+00
3104.40 	1.9271E-19	0.0000E+00	1.9271E-19	0.0000E+00
3104.60 	1.9189E-19	0.0000E+00	1.9189E-19	0.0000E+00
3104.80 	1.9171E-19	0.0000E+00	1.9171E-19	0.0000E+00
3105.00 	1.9300E-19	0.0000E+00	1.9300E-19	0.0000E+00
3105.20 	1.9241E-19	0.0000E+00	1.9241E-19	0.0000E+00
3105.40 	1.9329E-19	0.0000E+00	1.9329E-19	0.0000E+00
3105.60 	1.9222E-19	0.0000E+00	1.9222E-19	0.0000E+00
3105.80 	1.9241E-19	0.0000E+00	1.9241E-19	0.0000E+00
3106.00 	1.8994E-19	0.0000E+00	1.8994E-19	0.0000E+00
3106.20 	1.9224E-19	0.0000E+00	1.9224E-19	0.0000E+00
3106.40 	1.9676E-19	0.0000E+00	1.9676E-19	0.0000E+00
3106.60 	2.0439E-19	0.0000E+00	2.0439E-19	0.0000E+00
3106.80 	2.0982E-19	0.0000E+00	2.0982E-19	0.0000E+00
3107.00 	2.1112E-19	0.0000E+00	2.1112E-19	0.0000E+00
3107.20 	2.1206E-19	0.0000E+00	2.1206E-19	0.0000E+00
3107.40 	2.1059E-19	0.0000E+00	2.1059E-19	0.0000E+00
3107.60 	2.1083E-19	0.0000E+00	2.1083E-19	0.0000E+00
3107.80 	2.1424E-19	0.0000E+00	2.1424E-19	0.0000E+00
3108.00 	2.1912E-19	0.0000E+00	2.1912E-19	0.0000E+00
3108.20 	2.2865E-19	0.0000E+00	2.2865E-19	0.0000E+00
3108.40 	2.2953E-19	0.0000E+00	2.2953E-19	0.0000E+00
3108.60 	2.2665E-19	0.0000E+00	2.2665E-19	0.0000E+00
3108.80 	2.2878E-19	0.0000E+00	2.2878E-19	0.0000E+00
3109.00 	2.2929E-19	0.0000E+00	2.2929E-19	0.0000E+00
3109.20 	2.2906E-19	0.0000E+00	2.2906E-19	0.0000E+00
3109.40 	2.3159E-19	0.0000E+00	2.3159E-19	0.0000E+00
3109.60 	2.3294E-19	0.0000E+00	2.3294E-19	0.0000E+00
3109.80 	2.3729E-19	0.0000E+00	2.3729E-19	0.0000E+00
3110.00 	2.4311E-19	0.0000E+00	2.4311E-19	0.0000E+00
3110.20 	2.4965E-19	0.0000E+00	2.4965E-19	0.0000E+00
3110.40 	2.5394E-19	0.0000E+00	2.5394E-19	0.0000E+00
3110.60 	2.6512E-19	0.0000E+00	2.6512E-19	0.0000E+00
3110.80 	2.7682E-19	0.0000E+00	2.7682E-19	0.0000E+00
3111.00 	2.7900E-19	0.0000E+00	2.7900E-19	0.0000E+00
3111.20 	2.6882E-19	0.0000E+00	2.6882E-19	0.0000E+00
3111.40 	2.6789E-19	0.0000E+00	2.6789E-19	0.0000E+00
3111.60 	2.6559E-19	0.0000E+00	2.6559E-19	0.0000E+00
3111.80 	2.6447E-19	0.0000E+00	2.6447E-19	0.0000E+00
3112.00 	2.6847E-19	0.0000E+00	2.6847E-19	0.0000E+00
3112.20 	2.7371E-19	0.0000E+00	2.7371E-19	0.0000E+00
3112.40 	2.7565E-19	0.0000E+00	2.7565E-19	0.0000E+00
3112.60 	2.8259E-19	0.0000E+00	2.8259E-19	0.0000E+00
3112.80 	2.8176E-19	0.0000E+00	2.8176E-19	0.0000E+00
3113.00 	2.8250E-19	0.0000E+00	2.8250E-19	0.0000E+00
3113.20 	2.8465E-19	0.0000E+00	2.8465E-19	0.0000E+00
3113.40 	2.8435E-19	0.0000E+00	2.8435E-19	0.0000E+00
3113.60 	2.7576E-19	0.0000E+00	2.7576E-19	0.0000E+00
3113.80 	2.6594E-19	0.0000E+00	2.6594E-19	0.0000E+00
3114.00 	2.5965E-19	0.0000E+00	2.5965E-19	0.0000E+00
3114.20 	2.5400E-19	0.0000E+00	2.5400E-19	0.0000E+00
3114.40 	2.4759E-19	0.0000E+00	2.4759E-19	0.0000E+00
3114.60 	2.3953E-19	0.0000E+00	2.3953E-19	0.0000E+00
3114.80 	2.3317E-19	0.0000E+00	2.3317E-19	0.0000E+00
3115.00 	2.3100E-19	0.0000E+00	2.3100E-19	0.0000E+00
3115.20 	2.3259E-19	0.0000E+00	2.3259E-19	0.0000E+00
3115.40 	2.3776E-19	0.0000E+00	2.3776E-19	0.0000E+00
3115.60 	2.4065E-19	0.0000E+00	2.4065E-19	0.0000E+00
3115.80 	2.3653E-19	0.0000E+00	2.3653E-19	0.0000E+00
3116.00 	2.3065E-19	0.0000E+00	2.3065E-19	0.0000E+00
3116.20 	2.2641E-19	0.0000E+00	2.2641E-19	0.0000E+00
3116.40 	2.2059E-19	0.0000E+00	2.2059E-19	0.0000E+00
3116.60 	2.1118E-19	0.0000E+00	2.1118E-19	0.0000E+00
3116.80 	2.0353E-19	0.0000E+00	2.0353E-19	0.0000E+00
3117.00 	1.9611E-19	0.0000E+00	1.9611E-19	0.0000E+00
3117.20 	1.8941E-19	0.0000E+00	1.8941E-19	0.0000E+00
3117.40 	1.8441E-19	0.0000E+00	1.8441E-19	0.0000E+00
3117.60 	1.8312E-19	0.0000E+00	1.8312E-19	0.0000E+00
3117.80 	1.7806E-19	0.0000E+00	1.7806E-19	0.0000E+00
3118.00 	1.7024E-19	0.0000E+00	1.7024E-19	0.0000E+00
3118.20 	1.6482E-19	0.0000E+00	1.6482E-19	0.0000E+00
3118.40 	1.6318E-19	0.0000E+00	1.6318E-19	0.0000E+00
3118.60 	1.5794E-19	0.0000E+00	1.5794E-19	0.0000E+00
3118.80 	1.5282E-19	0.0000E+00	1.5282E-19	0.0000E+00
3119.00 	1.4918E-19	0.0000E+00	1.4918E-19	0.0000E+00
3119.20 	1.4847E-19	0.0000E+00	1.4847E-19	0.0000E+00
3119.40 	1.4818E-19	0.0000E+00	1.4818E-19	0.0000E+00
3119.60 	1.4494E-19	0.0000E+00	1.4494E-19	0.0000E+00
3119.80 	1.4000E-19	0.0000E+00	1.4000E-19	0.0000E+00
3120.00 	1.3347E-19	0.0000E+00	1.3347E-19	0.0000E+00
3120.20 	1.2982E-19	0.0000E+00	1.2982E-19	0.0000E+00
3120.40 	1.2939E-19	0.0000E+00	1.2939E-19	0.0000E+00
3120.60 	1.3165E-19	0.0000E+00	1.3165E-19	0.0000E+00
3120.80 	1.3071E-19	0.0000E+00	1.3071E-19	0.0000E+00
3121.00 	1.2965E-19	0.0000E+00	1.2965E-19	0.0000E+00
3121.20 	1.2747E-19	0.0000E+00	1.2747E-19	0.0000E+00
3121.40 	1.2559E-19	0.0000E+00	1.2559E-19	0.0000E+00
3121.60 	1.2235E-19	0.0000E+00	1.2235E-19	0.0000E+00
3121.80 	1.2494E-19	0.0000E+00	1.2494E-19	0.0000E+00
3122.00 	1.2359E-19	0.0000E+00	1.2359E-19	0.0000E+00
3122.20 	1.2141E-19	0.0000E+00	1.2141E-19	0.0000E+00
3122.40 	1.2012E-19	0.0000E+00	1.2012E-19	0.0000E+00
3122.60 	1.1982E-19	0.0000E+00	1.1982E-19	0.0000E+00
3122.80 	1.2118E-19	0.0000E+00	1.2118E-19	0.0000E+00
3123.00 	1.2524E-19	0.0000E+00	1.2524E-19	0.0000E+00
3123.20 	1.3053E-19	0.0000E+00	1.3053E-19	0.0000E+00
3123.40 	1.3141E-19	0.0000E+00	1.3141E-19	0.0000E+00
3123.60 	1.2829E-19	0.0000E+00	1.2829E-19	0.0000E+00
3123.80 	1.2465E-19	0.0000E+00	1.2465E-19	0.0000E+00
3124.00 	1.2165E-19	0.0000E+00	1.2165E-19	0.0000E+00
3124.20 	1.2065E-19	0.0000E+00	1.2065E-19	0.0000E+00
3124.40 	1.1947E-19	0.0000E+00	1.1947E-19	0.0000E+00
3124.60 	1.1959E-19	0.0000E+00	1.1959E-19	0.0000E+00
3124.80 	1.2465E-19	0.0000E+00	1.2465E-19	0.0000E+00
3125.00 	1.2588E-19	0.0000E+00	1.2588E-19	0.0000E+00
3125.20 	1.2465E-19	0.0000E+00	1.2465E-19	0.0000E+00
3125.40 	1.2318E-19	0.0000E+00	1.2318E-19	0.0000E+00
3125.60 	1.2018E-19	0.0000E+00	1.2018E-19	0.0000E+00
3125.80 	1.1788E-19	0.0000E+00	1.1788E-19	0.0000E+00
3126.00 	1.1712E-19	0.0000E+00	1.1712E-19	0.0000E+00
3126.20 	1.1888E-19	0.0000E+00	1.1888E-19	0.0000E+00
3126.40 	1.1806E-19	0.0000E+00	1.1806E-19	0.0000E+00
3126.60 	1.1982E-19	0.0000E+00	1.1982E-19	0.0000E+00
3126.80 	1.2153E-19	0.0000E+00	1.2153E-19	0.0000E+00
3127.00 	1.2294E-19	0.0000E+00	1.2294E-19	0.0000E+00
3127.20 	1.2418E-19	0.0000E+00	1.2418E-19	0.0000E+00
3127.40 	1.2682E-19	0.0000E+00	1.2682E-19	0.0000E+00
3127.60 	1.2925E-19	0.0000E+00	1.2925E-19	0.0000E+00
3127.80 	1.3182E-19	0.0000E+00	1.3182E-19	0.0000E+00
3128.00 	1.3541E-19	0.0000E+00	1.3541E-19	0.0000E+00
3128.20 	1.3641E-19	0.0000E+00	1.3641E-19	0.0000E+00
3128.40 	1.3771E-19	0.0000E+00	1.3771E-19	0.0000E+00
3128.60 	1.3924E-19	0.0000E+00	1.3924E-19	0.0000E+00
3128.80 	1.4129E-19	0.0000E+00	1.4129E-19	0.0000E+00
3129.00 	1.4224E-19	0.0000E+00	1.4224E-19	0.0000E+00
3129.20 	1.4394E-19	0.0000E+00	1.4394E-19	0.0000E+00
3129.40 	1.4618E-19	0.0000E+00	1.4618E-19	0.0000E+00
3129.60 	1.5006E-19	0.0000E+00	1.5006E-19	0.0000E+00
3129.80 	1.5665E-19	0.0000E+00	1.5665E-19	0.0000E+00
3130.00 	1.6182E-19	0.0000E+00	1.6182E-19	0.0000E+00
3130.20 	1.6276E-19	0.0000E+00	1.6276E-19	0.0000E+00
3130.40 	1.6153E-19	0.0000E+00	1.6153E-19	0.0000E+00
3130.60 	1.6129E-19	0.0000E+00	1.6129E-19	0.0000E+00
3130.80 	1.6512E-19	0.0000E+00	1.6512E-19	0.0000E+00
3131.00 	1.6856E-19	0.0000E+00	1.6856E-19	0.0000E+00
3131.20 	1.6971E-19	0.0000E+00	1.6971E-19	0.0000E+00
3131.40 	1.7000E-19	0.0000E+00	1.7000E-19	0.0000E+00
3131.60 	1.6835E-19	0.0000E+00	1.6835E-19	0.0000E+00
3131.80 	1.6729E-19	0.0000E+00	1.6729E-19	0.0000E+00
3132.00 	1.6371E-19	0.0000E+00	1.6371E-19	0.0000E+00
3132.20 	1.5959E-19	0.0000E+00	1.5959E-19	0.0000E+00
3132.40 	1.5959E-19	0.0000E+00	1.5959E-19	0.0000E+00
3132.60 	1.6118E-19	0.0000E+00	1.6118E-19	0.0000E+00
3132.80 	1.6494E-19	0.0000E+00	1.6494E-19	0.0000E+00
3133.00 	1.7112E-19	0.0000E+00	1.7112E-19	0.0000E+00
3133.20 	1.7576E-19	0.0000E+00	1.7576E-19	0.0000E+00
3133.40 	1.7956E-19	0.0000E+00	1.7956E-19	0.0000E+00
3133.60 	1.8306E-19	0.0000E+00	1.8306E-19	0.0000E+00
3133.80 	1.8353E-19	0.0000E+00	1.8353E-19	0.0000E+00
3134.00 	1.8429E-19	0.0000E+00	1.8429E-19	0.0000E+00
3134.20 	1.8241E-19	0.0000E+00	1.8241E-19	0.0000E+00
3134.40 	1.8335E-19	0.0000E+00	1.8335E-19	0.0000E+00
3134.60 	1.8288E-19	0.0000E+00	1.8288E-19	0.0000E+00
3134.80 	1.8571E-19	0.0000E+00	1.8571E-19	0.0000E+00
3135.00 	1.9100E-19	0.0000E+00	1.9100E-19	0.0000E+00
3135.20 	1.9569E-19	0.0000E+00	1.9569E-19	0.0000E+00
3135.40 	1.9906E-19	0.0000E+00	1.9906E-19	0.0000E+00
3135.60 	2.0000E-19	0.0000E+00	2.0000E-19	0.0000E+00
3135.80 	2.0041E-19	0.0000E+00	2.0041E-19	0.0000E+00
3136.00 	2.0035E-19	0.0000E+00	2.0035E-19	0.0000E+00
3136.20 	1.9565E-19	0.0000E+00	1.9565E-19	0.0000E+00
3136.40 	1.9071E-19	0.0000E+00	1.9071E-19	0.0000E+00
3136.60 	1.8741E-19	0.0000E+00	1.8741E-19	0.0000E+00
3136.80 	1.8500E-19	0.0000E+00	1.8500E-19	0.0000E+00
3137.00 	1.8194E-19	0.0000E+00	1.8194E-19	0.0000E+00
3137.20 	1.7776E-19	0.0000E+00	1.7776E-19	0.0000E+00
3137.40 	1.7488E-19	0.0000E+00	1.7488E-19	0.0000E+00
3137.60 	1.7253E-19	0.0000E+00	1.7253E-19	0.0000E+00
3137.80 	1.6724E-19	0.0000E+00	1.6724E-19	0.0000E+00
3138.00 	1.6163E-19	0.0000E+00	1.6163E-19	0.0000E+00
3138.20 	1.5676E-19	0.0000E+00	1.5676E-19	0.0000E+00
3138.40 	1.5206E-19	0.0000E+00	1.5206E-19	0.0000E+00
3138.60 	1.4912E-19	0.0000E+00	1.4912E-19	0.0000E+00
3138.80 	1.4435E-19	0.0000E+00	1.4435E-19	0.0000E+00
3139.00 	1.3924E-19	0.0000E+00	1.3924E-19	0.0000E+00
3139.20 	1.3488E-19	0.0000E+00	1.3488E-19	0.0000E+00
3139.40 	1.3163E-19	0.0000E+00	1.3163E-19	0.0000E+00
3139.60 	1.2971E-19	0.0000E+00	1.2971E-19	0.0000E+00
3139.80 	1.2818E-19	0.0000E+00	1.2818E-19	0.0000E+00
3140.00 	1.2459E-19	0.0000E+00	1.2459E-19	0.0000E+00
3140.20 	1.2335E-19	0.0000E+00	1.2335E-19	0.0000E+00
3140.40 	1.2424E-19	0.0000E+00	1.2424E-19	0.0000E+00
3140.60 	1.2425E-19	0.0000E+00	1.2425E-19	0.0000E+00
3140.80 	1.2341E-19	0.0000E+00	1.2341E-19	0.0000E+00
3141.00 	1.2071E-19	0.0000E+00	1.2071E-19	0.0000E+00
3141.20 	1.2265E-19	0.0000E+00	1.2265E-19	0.0000E+00
3141.40 	1.1924E-19	0.0000E+00	1.1924E-19	0.0000E+00
3141.60 	1.1838E-19	0.0000E+00	1.1838E-19	0.0000E+00
3141.80 	1.1553E-19	0.0000E+00	1.1553E-19	0.0000E+00
3142.00 	1.1565E-19	0.0000E+00	1.1565E-19	0.0000E+00
3142.20 	1.1565E-19	0.0000E+00	1.1565E-19	0.0000E+00
3142.40 	1.1676E-19	0.0000E+00	1.1676E-19	0.0000E+00
3142.60 	1.2256E-19	0.0000E+00	1.2256E-19	0.0000E+00
3142.80 	1.2865E-19	0.0000E+00	1.2865E-19	0.0000E+00
3143.00 	1.2918E-19	0.0000E+00	1.2918E-19	0.0000E+00
3143.20 	1.2759E-19	0.0000E+00	1.2759E-19	0.0000E+00
3143.40 	1.2553E-19	0.0000E+00	1.2553E-19	0.0000E+00
3143.60 	1.2400E-19	0.0000E+00	1.2400E-19	0.0000E+00
3143.80 	1.2312E-19	0.0000E+00	1.2312E-19	0.0000E+00
3144.00 	1.1853E-19	0.0000E+00	1.1853E-19	0.0000E+00
3144.20 	1.1388E-19	0.0000E+00	1.1388E-19	0.0000E+00
3144.40 	1.0794E-19	0.0000E+00	1.0794E-19	0.0000E+00
3144.60 	1.0324E-19	0.0000E+00	1.0324E-19	0.0000E+00
3144.80 	1.0152E-19	0.0000E+00	1.0152E-19	0.0000E+00
3145.00 	1.0072E-19	0.0000E+00	1.0072E-19	0.0000E+00
3145.20 	9.8229E-20	0.0000E+00	9.8229E-20	0.0000E+00
3145.40 	9.2800E-20	0.0000E+00	9.2800E-20	0.0000E+00
3145.60 	9.0835E-20	0.0000E+00	9.0835E-20	0.0000E+00
3145.80 	9.0824E-20	0.0000E+00	9.0824E-20	0.0000E+00
3146.00 	9.2094E-20	0.0000E+00	9.2094E-20	0.0000E+00
3146.20 	9.0800E-20	0.0000E+00	9.0800E-20	0.0000E+00
3146.40 	8.9682E-20	0.0000E+00	8.9682E-20	0.0000E+00
3146.60 	8.6106E-20	0.0000E+00	8.6106E-20	0.0000E+00
3146.80 	8.3824E-20	0.0000E+00	8.3824E-20	0.0000E+00
3147.00 	8.3475E-20	0.0000E+00	8.3475E-20	0.0000E+00
3147.20 	8.4518E-20	0.0000E+00	8.4518E-20	0.0000E+00
3147.40 	8.5682E-20	0.0000E+00	8.5682E-20	0.0000E+00
3147.60 	8.7406E-20	0.0000E+00	8.7406E-20	0.0000E+00
3147.80 	8.7706E-20	0.0000E+00	8.7706E-20	0.0000E+00
3148.00 	8.8024E-20	0.0000E+00	8.8024E-20	0.0000E+00
3148.20 	8.8335E-20	0.0000E+00	8.8335E-20	0.0000E+00
3148.40 	8.9735E-20	0.0000E+00	8.9735E-20	0.0000E+00
3148.60 	8.8238E-20	0.0000E+00	8.8238E-20	0.0000E+00
3148.80 	8.7353E-20	0.0000E+00	8.7353E-20	0.0000E+00
3149.00 	8.8641E-20	0.0000E+00	8.8641E-20	0.0000E+00
3149.20 	8.9306E-20	0.0000E+00	8.9306E-20	0.0000E+00
3149.40 	9.0256E-20	0.0000E+00	9.0256E-20	0.0000E+00
3149.60 	9.0965E-20	0.0000E+00	9.0965E-20	0.0000E+00
3149.80 	9.4300E-20	0.0000E+00	9.4300E-20	0.0000E+00
3150.00 	9.6671E-20	0.0000E+00	9.6671E-20	0.0000E+00
3150.20 	1.0095E-19	0.0000E+00	1.0095E-19	0.0000E+00
3150.40 	1.0294E-19	0.0000E+00	1.0294E-19	0.0000E+00
3150.60 	1.0271E-19	0.0000E+00	1.0271E-19	0.0000E+00
3150.80 	1.0350E-19	0.0000E+00	1.0350E-19	0.0000E+00
3151.00 	1.0358E-19	0.0000E+00	1.0358E-19	0.0000E+00
3151.20 	1.0300E-19	0.0000E+00	1.0300E-19	0.0000E+00
3151.40 	1.0444E-19	0.0000E+00	1.0444E-19	0.0000E+00
3151.60 	1.0444E-19	0.0000E+00	1.0444E-19	0.0000E+00
3151.80 	1.0418E-19	0.0000E+00	1.0418E-19	0.0000E+00
3152.00 	1.0412E-19	0.0000E+00	1.0412E-19	0.0000E+00
3152.20 	1.0160E-19	0.0000E+00	1.0160E-19	0.0000E+00
3152.40 	1.0089E-19	0.0000E+00	1.0089E-19	0.0000E+00
3152.60 	1.0022E-19	0.0000E+00	1.0022E-19	0.0000E+00
3152.80 	1.0149E-19	0.0000E+00	1.0149E-19	0.0000E+00
3153.00 	9.8259E-20	0.0000E+00	9.8259E-20	0.0000E+00
3153.20 	1.0017E-19	0.0000E+00	1.0017E-19	0.0000E+00
3153.40 	1.0175E-19	0.0000E+00	1.0175E-19	0.0000E+00
3153.60 	1.0194E-19	0.0000E+00	1.0194E-19	0.0000E+00
3153.80 	1.0212E-19	0.0000E+00	1.0212E-19	0.0000E+00
3154.00 	1.0231E-19	0.0000E+00	1.0231E-19	0.0000E+00
3154.20 	1.0418E-19	0.0000E+00	1.0418E-19	0.0000E+00
3154.40 	1.0565E-19	0.0000E+00	1.0565E-19	0.0000E+00
3154.60 	1.0794E-19	0.0000E+00	1.0794E-19	0.0000E+00
3154.80 	1.1300E-19	0.0000E+00	1.1300E-19	0.0000E+00
3155.00 	1.1641E-19	0.0000E+00	1.1641E-19	0.0000E+00
3155.20 	1.1888E-19	0.0000E+00	1.1888E-19	0.0000E+00
3155.40 	1.2100E-19	0.0000E+00	1.2100E-19	0.0000E+00
3155.60 	1.2118E-19	0.0000E+00	1.2118E-19	0.0000E+00
3155.80 	1.2194E-19	0.0000E+00	1.2194E-19	0.0000E+00
3156.00 	1.2282E-19	0.0000E+00	1.2282E-19	0.0000E+00
3156.20 	1.2771E-19	0.0000E+00	1.2771E-19	0.0000E+00
3156.40 	1.3581E-19	0.0000E+00	1.3581E-19	0.0000E+00
3156.60 	1.4571E-19	0.0000E+00	1.4571E-19	0.0000E+00
3156.80 	1.5147E-19	0.0000E+00	1.5147E-19	0.0000E+00
3157.00 	1.5269E-19	0.0000E+00	1.5269E-19	0.0000E+00
3157.20 	1.5106E-19	0.0000E+00	1.5106E-19	0.0000E+00
3157.40 	1.4676E-19	0.0000E+00	1.4676E-19	0.0000E+00
3157.60 	1.4031E-19	0.0000E+00	1.4031E-19	0.0000E+00
3157.80 	1.3447E-19	0.0000E+00	1.3447E-19	0.0000E+00
3158.00 	1.3024E-19	0.0000E+00	1.3024E-19	0.0000E+00
3158.20 	1.2731E-19	0.0000E+00	1.2731E-19	0.0000E+00
3158.40 	1.2294E-19	0.0000E+00	1.2294E-19	0.0000E+00
3158.60 	1.2038E-19	0.0000E+00	1.2038E-19	0.0000E+00
3158.80 	1.2094E-19	0.0000E+00	1.2094E-19	0.0000E+00
3159.00 	1.2035E-19	0.0000E+00	1.2035E-19	0.0000E+00
3159.20 	1.1769E-19	0.0000E+00	1.1769E-19	0.0000E+00
3159.40 	1.1259E-19	0.0000E+00	1.1259E-19	0.0000E+00
3159.60 	1.1000E-19	0.0000E+00	1.1000E-19	0.0000E+00
3159.80 	1.0994E-19	0.0000E+00	1.0994E-19	0.0000E+00
3160.00 	1.1053E-19	0.0000E+00	1.1053E-19	0.0000E+00
3160.20 	1.0769E-19	0.0000E+00	1.0769E-19	0.0000E+00
3160.40 	1.0500E-19	0.0000E+00	1.0500E-19	0.0000E+00
3160.60 	1.0371E-19	0.0000E+00	1.0371E-19	0.0000E+00
3160.80 	1.0481E-19	0.0000E+00	1.0481E-19	0.0000E+00
3161.00 	1.0500E-19	0.0000E+00	1.0500E-19	0.0000E+00
3161.20 	1.0394E-19	0.0000E+00	1.0394E-19	0.0000E+00
3161.40 	1.0318E-19	0.0000E+00	1.0318E-19	0.0000E+00
3161.60 	1.0066E-19	0.0000E+00	1.0066E-19	0.0000E+00
3161.80 	9.7950E-20	0.0000E+00	9.7950E-20	0.0000E+00
3162.00 	9.7353E-20	0.0000E+00	9.7353E-20	0.0000E+00
3162.20 	9.6906E-20	0.0000E+00	9.6906E-20	0.0000E+00
3162.40 	9.9359E-20	0.0000E+00	9.9359E-20	0.0000E+00
3162.60 	9.9435E-20	0.0000E+00	9.9435E-20	0.0000E+00
3162.80 	9.7906E-20	0.0000E+00	9.7906E-20	0.0000E+00
3163.00 	9.8441E-20	0.0000E+00	9.8441E-20	0.0000E+00
3163.20 	1.0188E-19	0.0000E+00	1.0188E-19	0.0000E+00
3163.40 	9.9235E-20	0.0000E+00	9.9235E-20	0.0000E+00
3163.60 	9.8453E-20	0.0000E+00	9.8453E-20	0.0000E+00
3163.80 	9.4638E-20	0.0000E+00	9.4638E-20	0.0000E+00
3164.00 	9.0271E-20	0.0000E+00	9.0271E-20	0.0000E+00
3164.20 	8.6931E-20	0.0000E+00	8.6931E-20	0.0000E+00
3164.40 	8.6700E-20	0.0000E+00	8.6700E-20	0.0000E+00
3164.60 	7.8500E-20	0.0000E+00	7.8500E-20	0.0000E+00
3164.80 	8.2027E-20	0.0000E+00	8.2027E-20	0.0000E+00
3165.00 	8.3006E-20	0.0000E+00	8.3006E-20	0.0000E+00
3165.20 	8.0156E-20	0.0000E+00	8.0156E-20	0.0000E+00
3165.40 	7.7765E-20	0.0000E+00	7.7765E-20	0.0000E+00
3165.60 	7.6044E-20	0.0000E+00	7.6044E-20	0.0000E+00
3165.80 	7.5606E-20	0.0000E+00	7.5606E-20	0.0000E+00
3166.00 	7.4256E-20	0.0000E+00	7.4256E-20	0.0000E+00
3166.20 	7.4088E-20	0.0000E+00	7.4088E-20	0.0000E+00
3166.40 	7.1719E-20	0.0000E+00	7.1719E-20	0.0000E+00
3166.60 	7.2218E-20	0.0000E+00	7.2218E-20	0.0000E+00
3166.80 	7.4529E-20	0.0000E+00	7.4529E-20	0.0000E+00
3167.00 	7.2675E-20	0.0000E+00	7.2675E-20	0.0000E+00
3167.20 	7.1624E-20	0.0000E+00	7.1624E-20	0.0000E+00
3167.40 	7.1200E-20	0.0000E+00	7.1200E-20	0.0000E+00
3167.60 	6.9835E-20	0.0000E+00	6.9835E-20	0.0000E+00
3167.80 	6.7638E-20	0.0000E+00	6.7638E-20	0.0000E+00
3168.00 	7.0047E-20	0.0000E+00	7.0047E-20	0.0000E+00
3168.20 	7.3650E-20	0.0000E+00	7.3650E-20	0.0000E+00
3168.40 	7.7953E-20	0.0000E+00	7.7953E-20	0.0000E+00
3168.60 	8.0788E-20	0.0000E+00	8.0788E-20	0.0000E+00
3168.80 	8.3141E-20	0.0000E+00	8.3141E-20	0.0000E+00
3169.00 	8.3931E-20	0.0000E+00	8.3931E-20	0.0000E+00
3169.20 	8.3965E-20	0.0000E+00	8.3965E-20	0.0000E+00
3169.40 	8.1863E-20	0.0000E+00	8.1863E-20	0.0000E+00
3169.60 	8.2659E-20	0.0000E+00	8.2659E-20	0.0000E+00
3169.80 	8.3088E-20	0.0000E+00	8.3088E-20	0.0000E+00
3170.00 	8.5029E-20	0.0000E+00	8.5029E-20	0.0000E+00
3170.20 	8.9719E-20	0.0000E+00	8.9719E-20	0.0000E+00
3170.40 	9.3012E-20	0.0000E+00	9.3012E-20	0.0000E+00
3170.60 	9.6475E-20	0.0000E+00	9.6475E-20	0.0000E+00
3170.80 	9.6794E-20	0.0000E+00	9.6794E-20	0.0000E+00
3171.00 	9.8575E-20	0.0000E+00	9.8575E-20	0.0000E+00
3171.20 	9.7994E-20	0.0000E+00	9.7994E-20	0.0000E+00
3171.40 	9.5138E-20	0.0000E+00	9.5138E-20	0.0000E+00
3171.60 	9.3341E-20	0.0000E+00	9.3341E-20	0.0000E+00
3171.80 	8.8338E-20	0.0000E+00	8.8338E-20	0.0000E+00
3172.00 	8.5482E-20	0.0000E+00	8.5482E-20	0.0000E+00
3172.20 	8.3969E-20	0.0000E+00	8.3969E-20	0.0000E+00
3172.40 	8.3212E-20	0.0000E+00	8.3212E-20	0.0000E+00
3172.60 	8.2100E-20	0.0000E+00	8.2100E-20	0.0000E+00
3172.80 	8.1324E-20	0.0000E+00	8.1324E-20	0.0000E+00
3173.00 	7.8813E-20	0.0000E+00	7.8813E-20	0.0000E+00
3173.20 	7.8653E-20	0.0000E+00	7.8653E-20	0.0000E+00
