3013.80 	2.8111E-19	0.0000E+00	2.8111E-19	0.0000E+00
3014.00 	2.7467E-19	0.0000E+00	2.7467E-19	0.0000E+00
3014.20 	2.7478E-19	0.0000E+00	2.7478E-19	0.0000E+00
3014.40 	2.7553E-19	0.0000E+00	2.7553E-19	0.0000E+00
3014.60 	2.6856E-19	0.0000E+00	2.6856E-19	0.0000E+00
3014.80 	2.6489E-19	0.0000E+00	2.6489E-19	0.0000E+00
3015.00 	2.6894E-19	0.0000E+00	2.6894E-19	0.0000E+00
3015.20 	2.6826E-19	0.0000E+00	2.6826E-19	0.0000E+00
3015.40 	2.5733E-19	0.0000E+00	2.5733E-19	0.0000E+00
3015.60 	2.4672E-19	0.0000E+00	2.4672E-19	0.0000E+00
3015.80 	2.4094E-19	0.0000E+00	2.4094E-19	0.0000E+00
3016.00 	2.3558E-19	0.0000E+00	2.3558E-19	0.0000E+00
3016.20 	2.3178E-19	0.0000E+00	2.3178E-19	0.0000E+00
3016.40 	2.2928E-19	0.0000E+00	2.2928E-19	0.0000E+00
3016.60 	2.2972E-19	0.0000E+00	2.2972E-19	0.0000E+00
3016.80 	2.2853E-19	0.0000E+00	2.2853E-19	0.0000E+00
3017.00 	2.3333E-19	0.0000E+00	2.3333E-19	0.0000E+00
3017.20 	2.4022E-19	0.0000E+00	2.4022E-19	0.0000E+00
3017.40 	2.4094E-19	0.0000E+00	2.4094E-19	0.0000E+00
3017.60 	2.3817E-19	0.0000E+00	2.3817E-19	0.0000E+00
3017.80 	2.3811E-19	0.0000E+00	2.3811E-19	0.0000E+00
3018.00 	2.4028E-19	0.0000E+00	2.4028E-19	0.0000E+00
3018.20 	2.4811E-19	0.0000E+00	2.4811E-19	0.0000E+00
3018.40 	2.6183E-19	0.0000E+00	2.6183E-19	0.0000E+00
3018.60 	2.7728E-19	0.0000E+00	2.7728E-19	0.0000E+00
3018.80 	2.9479E-19	0.0000E+00	2.9479E-19	0.0000E+00
3019.00 	3.1539E-19	0.0000E+00	3.1539E-19	0.0000E+00
3019.20 	3.3517E-19	0.0000E+00	3.3517E-19	0.0000E+00
3019.40 	3.5356E-19	0.0000E+00	3.5356E-19	0.0000E+00
3019.60 	3.6861E-19	0.0000E+00	3.6861E-19	0.0000E+00
3019.80 	3.7916E-19	0.0000E+00	3.7916E-19	0.0000E+00
3020.00 	3.9200E-19	0.0000E+00	3.9200E-19	0.0000E+00
3020.20 	4.1072E-19	0.0000E+00	4.1072E-19	0.0000E+00
3020.40 	4.4539E-19	0.0000E+00	4.4539E-19	0.0000E+00
3020.60 	4.9461E-19	0.0000E+00	4.9461E-19	0.0000E+00
3020.80 	5.4874E-19	0.0000E+00	5.4874E-19	0.0000E+00
3021.00 	6.0183E-19	0.0000E+00	6.0183E-19	0.0000E+00
3021.20 	6.4039E-19	0.0000E+00	6.4039E-19	0.0000E+00
3021.40 	6.6606E-19	0.0000E+00	6.6606E-19	0.0000E+00
3021.60 	7.0261E-19	0.0000E+00	7.0261E-19	0.0000E+00
3021.80 	7.5033E-19	0.0000E+00	7.5033E-19	0.0000E+00
3022.00 	8.0168E-19	0.0000E+00	8.0168E-19	0.0000E+00
3022.20 	8.4750E-19	0.0000E+00	8.4750E-19	0.0000E+00
3022.40 	8.7944E-19	0.0000E+00	8.7944E-19	0.0000E+00
3022.60 	8.9989E-19	0.0000E+00	8.9989E-19	0.0000E+00
3022.80 	9.0150E-19	0.0000E+00	9.0150E-19	0.0000E+00
3023.00 	9.1106E-19	0.0000E+00	9.1106E-19	0.0000E+00
3023.20 	9.2263E-19	0.0000E+00	9.2263E-19	0.0000E+00
3023.40 	9.2756E-19	0.0000E+00	9.2756E-19	0.0000E+00
3023.60 	9.3861E-19	0.0000E+00	9.3861E-19	0.0000E+00
3023.80 	9.5550E-19	0.0000E+00	9.5550E-19	0.0000E+00
3024.00 	9.4972E-19	0.0000E+00	9.4972E-19	0.0000E+00
3024.20 	9.2867E-19	0.0000E+00	9.2867E-19	0.0000E+00
3024.40 	9.0933E-19	0.0000E+00	9.0933E-19	0.0000E+00
3024.60 	8.9021E-19	0.0000E+00	8.9021E-19	0.0000E+00
3024.80 	8.6672E-19	0.0000E+00	8.6672E-19	0.0000E+00
3025.00 	8.4522E-19	0.0000E+00	8.4522E-19	0.0000E+00
3025.20 	8.2011E-19	0.0000E+00	8.2011E-19	0.0000E+00
3025.40 	7.9994E-19	0.0000E+00	7.9994E-19	0.0000E+00
3025.60 	7.8100E-19	0.0000E+00	7.8100E-19	0.0000E+00
3025.80 	7.7994E-19	0.0000E+00	7.7994E-19	0.0000E+00
3026.00 	7.6774E-19	0.0000E+00	7.6774E-19	0.0000E+00
3026.20 	7.5878E-19	0.0000E+00	7.5878E-19	0.0000E+00
3026.40 	7.4078E-19	0.0000E+00	7.4078E-19	0.0000E+00
3026.60 	7.1861E-19	0.0000E+00	7.1861E-19	0.0000E+00
3026.80 	7.0161E-19	0.0000E+00	7.0161E-19	0.0000E+00
3027.00 	6.8461E-19	0.0000E+00	6.8461E-19	0.0000E+00
3027.20 	6.5961E-19	0.0000E+00	6.5961E-19	0.0000E+00
3027.40 	6.3217E-19	0.0000E+00	6.3217E-19	0.0000E+00
3027.60 	6.1778E-19	0.0000E+00	6.1778E-19	0.0000E+00
3027.80 	6.0922E-19	0.0000E+00	6.0922E-19	0.0000E+00
3028.00 	5.8842E-19	0.0000E+00	5.8842E-19	0.0000E+00
3028.20 	5.5933E-19	0.0000E+00	5.5933E-19	0.0000E+00
3028.40 	5.3556E-19	0.0000E+00	5.3556E-19	0.0000E+00
3028.60 	5.2083E-19	0.0000E+00	5.2083E-19	0.0000E+00
3028.80 	5.0739E-19	0.0000E+00	5.0739E-19	0.0000E+00
3029.00 	4.9472E-19	0.0000E+00	4.9472E-19	0.0000E+00
3029.20 	4.7822E-19	0.0000E+00	4.7822E-19	0.0000E+00
3029.40 	4.6278E-19	0.0000E+00	4.6278E-19	0.0000E+00
3029.60 	4.5083E-19	0.0000E+00	4.5083E-19	0.0000E+00
3029.80 	4.4100E-19	0.0000E+00	4.4100E-19	0.0000E+00
3030.00 	4.2394E-19	0.0000E+00	4.2394E-19	0.0000E+00
3030.20 	4.0439E-19	0.0000E+00	4.0439E-19	0.0000E+00
3030.40 	3.9284E-19	0.0000E+00	3.9284E-19	0.0000E+00
3030.60 	3.8439E-19	0.0000E+00	3.8439E-19	0.0000E+00
3030.80 	3.8106E-19	0.0000E+00	3.8106E-19	0.0000E+00
3031.00 	3.7239E-19	0.0000E+00	3.7239E-19	0.0000E+00
3031.20 	3.6250E-19	0.0000E+00	3.6250E-19	0.0000E+00
3031.40 	3.4989E-19	0.0000E+00	3.4989E-19	0.0000E+00
3031.60 	3.3639E-19	0.0000E+00	3.3639E-19	0.0000E+00
3031.80 	3.2289E-19	0.0000E+00	3.2289E-19	0.0000E+00
3032.00 	3.1417E-19	0.0000E+00	3.1417E-19	0.0000E+00
3032.20 	3.0578E-19	0.0000E+00	3.0578E-19	0.0000E+00
3032.40 	3.0050E-19	0.0000E+00	3.0050E-19	0.0000E+00
3032.60 	2.9767E-19	0.0000E+00	2.9767E-19	0.0000E+00
3032.80 	2.8939E-19	0.0000E+00	2.8939E-19	0.0000E+00
3033.00 	2.7967E-19	0.0000E+00	2.7967E-19	0.0000E+00
3033.20 	2.7333E-19	0.0000E+00	2.7333E-19	0.0000E+00
3033.40 	2.6828E-19	0.0000E+00	2.6828E-19	0.0000E+00
3033.60 	2.6011E-19	0.0000E+00	2.6011E-19	0.0000E+00
3033.80 	2.5522E-19	0.0000E+00	2.5522E-19	0.0000E+00
3034.00 	2.5050E-19	0.0000E+00	2.5050E-19	0.0000E+00
3034.20 	2.4639E-19	0.0000E+00	2.4639E-19	0.0000E+00
3034.40 	2.4394E-19	0.0000E+00	2.4394E-19	0.0000E+00
3034.60 	2.3978E-19	0.0000E+00	2.3978E-19	0.0000E+00
3034.80 	2.3394E-19	0.0000E+00	2.3394E-19	0.0000E+00
3035.00 	2.3122E-19	0.0000E+00	2.3122E-19	0.0000E+00
3035.20 	2.2956E-19	0.0000E+00	2.2956E-19	0.0000E+00
3035.40 	2.2589E-19	0.0000E+00	2.2589E-19	0.0000E+00
3035.60 	2.2267E-19	0.0000E+00	2.2267E-19	0.0000E+00
3035.80 	2.1744E-19	0.0000E+00	2.1744E-19	0.0000E+00
3036.00 	2.1606E-19	0.0000E+00	2.1606E-19	0.0000E+00
3036.20 	2.1611E-19	0.0000E+00	2.1611E-19	0.0000E+00
3036.40 	2.1194E-19	0.0000E+00	2.1194E-19	0.0000E+00
3036.60 	2.1111E-19	0.0000E+00	2.1111E-19	0.0000E+00
3036.80 	2.1344E-19	0.0000E+00	2.1344E-19	0.0000E+00
3037.00 	2.1939E-19	0.0000E+00	2.1939E-19	0.0000E+00
3037.20 	2.2583E-19	0.0000E+00	2.2583E-19	0.0000E+00
3037.40 	2.2922E-19	0.0000E+00	2.2922E-19	0.0000E+00
3037.60 	2.2983E-19	0.0000E+00	2.2983E-19	0.0000E+00
3037.80 	2.3044E-19	0.0000E+00	2.3044E-19	0.0000E+00
3038.00 	2.3344E-19	0.0000E+00	2.3344E-19	0.0000E+00
3038.20 	2.4272E-19	0.0000E+00	2.4272E-19	0.0000E+00
3038.40 	2.4828E-19	0.0000E+00	2.4828E-19	0.0000E+00
3038.60 	2.5700E-19	0.0000E+00	2.5700E-19	0.0000E+00
3038.80 	2.5750E-19	0.0000E+00	2.5750E-19	0.0000E+00
3039.00 	2.6033E-19	0.0000E+00	2.6033E-19	0.0000E+00
3039.20 	2.6056E-19	0.0000E+00	2.6056E-19	0.0000E+00
3039.40 	2.6483E-19	0.0000E+00	2.6483E-19	0.0000E+00
3039.60 	2.6489E-19	0.0000E+00	2.6489E-19	0.0000E+00
3039.80 	2.7122E-19	0.0000E+00	2.7122E-19	0.0000E+00
3040.00 	2.7344E-19	0.0000E+00	2.7344E-19	0.0000E+00
3040.20 	2.8356E-19	0.0000E+00	2.8356E-19	0.0000E+00
3040.40 	2.9317E-19	0.0000E+00	2.9317E-19	0.0000E+00
3040.60 	3.0300E-19	0.0000E+00	3.0300E-19	0.0000E+00
3040.80 	3.1067E-19	0.0000E+00	3.1067E-19	0.0000E+00
3041.00 	3.1361E-19	0.0000E+00	3.1361E-19	0.0000E+00
3041.20 	3.1600E-19	0.0000E+00	3.1600E-19	0.0000E+00
3041.40 	3.2606E-19	0.0000E+00	3.2606E-19	0.0000E+00
3041.60 	3.4782E-19	0.0000E+00	3.4782E-19	0.0000E+00
3041.80 	3.7283E-19	0.0000E+00	3.7283E-19	0.0000E+00
3042.00 	4.0956E-19	0.0000E+00	4.0956E-19	0.0000E+00
3042.20 	4.6089E-19	0.0000E+00	4.6089E-19	0.0000E+00
3042.40 	4.9744E-19	0.0000E+00	4.9744E-19	0.0000E+00
3042.60 	5.2317E-19	0.0000E+00	5.2317E-19	0.0000E+00
3042.80 	5.4161E-19	0.0000E+00	5.4161E-19	0.0000E+00
3043.00 	5.5833E-19	0.0000E+00	5.5833E-19	0.0000E+00
3043.20 	5.7489E-19	0.0000E+00	5.7489E-19	0.0000E+00
3043.40 	6.1128E-19	0.0000E+00	6.1128E-19	0.0000E+00
3043.60 	7.0439E-19	0.0000E+00	7.0439E-19	0.0000E+00
3043.80 	7.8939E-19	0.0000E+00	7.8939E-19	0.0000E+00
3044.00 	8.5894E-19	0.0000E+00	8.5894E-19	0.0000E+00
3044.20 	8.8378E-19	0.0000E+00	8.8378E-19	0.0000E+00
3044.40 	8.8744E-19	0.0000E+00	8.8744E-19	0.0000E+00
3044.60 	8.8472E-19	0.0000E+00	8.8472E-19	0.0000E+00
3044.80 	8.5989E-19	0.0000E+00	8.5989E-19	0.0000E+00
3045.00 	8.0783E-19	0.0000E+00	8.0783E-19	0.0000E+00
3045.20 	7.9361E-19	0.0000E+00	7.9361E-19	0.0000E+00
3045.40 	7.6917E-19	0.0000E+00	7.6917E-19	0.0000E+00
3045.60 	7.4211E-19	0.0000E+00	7.4211E-19	0.0000E+00
3045.80 	7.2078E-19	0.0000E+00	7.2078E-19	0.0000E+00
3046.00 	7.1935E-19	0.0000E+00	7.1935E-19	0.0000E+00
3046.20 	7.0994E-19	0.0000E+00	7.0994E-19	0.0000E+00
3046.40 	6.7350E-19	0.0000E+00	6.7350E-19	0.0000E+00
3046.60 	6.4867E-19	0.0000E+00	6.4867E-19	0.0000E+00
3046.80 	6.3461E-19	0.0000E+00	6.3461E-19	0.0000E+00
3047.00 	6.2994E-19	0.0000E+00	6.2994E-19	0.0000E+00
3047.20 	6.2656E-19	0.0000E+00	6.2656E-19	0.0000E+00
3047.40 	5.9900E-19	0.0000E+00	5.9900E-19	0.0000E+00
3047.60 	5.6994E-19	0.0000E+00	5.6994E-19	0.0000E+00
3047.80 	5.5772E-19	0.0000E+00	5.5772E-19	0.0000E+00
3048.00 	5.5544E-19	0.0000E+00	5.5544E-19	0.0000E+00
3048.20 	5.4617E-19	0.0000E+00	5.4617E-19	0.0000E+00
3048.40 	5.2289E-19	0.0000E+00	5.2289E-19	0.0000E+00
3048.60 	4.8361E-19	0.0000E+00	4.8361E-19	0.0000E+00
3048.80 	4.5794E-19	0.0000E+00	4.5794E-19	0.0000E+00
3049.00 	4.5229E-19	0.0000E+00	4.5229E-19	0.0000E+00
3049.20 	4.5417E-19	0.0000E+00	4.5417E-19	0.0000E+00
3049.40 	4.4467E-19	0.0000E+00	4.4467E-19	0.0000E+00
3049.60 	4.2578E-19	0.0000E+00	4.2578E-19	0.0000E+00
3049.80 	3.8750E-19	0.0000E+00	3.8750E-19	0.0000E+00
3050.00 	3.6306E-19	0.0000E+00	3.6306E-19	0.0000E+00
3050.20 	3.6029E-19	0.0000E+00	3.6029E-19	0.0000E+00
3050.40 	3.6617E-19	0.0000E+00	3.6617E-19	0.0000E+00
3050.60 	3.6983E-19	0.0000E+00	3.6983E-19	0.0000E+00
3050.80 	3.5011E-19	0.0000E+00	3.5011E-19	0.0000E+00
3051.00 	3.4289E-19	0.0000E+00	3.4289E-19	0.0000E+00
3051.20 	3.2744E-19	0.0000E+00	3.2744E-19	0.0000E+00
3051.40 	3.0794E-19	0.0000E+00	3.0794E-19	0.0000E+00
3051.60 	3.0517E-19	0.0000E+00	3.0517E-19	0.0000E+00
3051.80 	3.0956E-19	0.0000E+00	3.0956E-19	0.0000E+00
3052.00 	3.0961E-19	0.0000E+00	3.0961E-19	0.0000E+00
3052.20 	3.0283E-19	0.0000E+00	3.0283E-19	0.0000E+00
3052.40 	2.9259E-19	0.0000E+00	2.9259E-19	0.0000E+00
3052.60 	2.8367E-19	0.0000E+00	2.8367E-19	0.0000E+00
3052.80 	2.7361E-19	0.0000E+00	2.7361E-19	0.0000E+00
3053.00 	2.6633E-19	0.0000E+00	2.6633E-19	0.0000E+00
3053.20 	2.6150E-19	0.0000E+00	2.6150E-19	0.0000E+00
3053.40 	2.5588E-19	0.0000E+00	2.5588E-19	0.0000E+00
3053.60 	2.5289E-19	0.0000E+00	2.5289E-19	0.0000E+00
3053.80 	2.4639E-19	0.0000E+00	2.4639E-19	0.0000E+00
3054.00 	2.4256E-19	0.0000E+00	2.4256E-19	0.0000E+00
3054.20 	2.3600E-19	0.0000E+00	2.3600E-19	0.0000E+00
3054.40 	2.2529E-19	0.0000E+00	2.2529E-19	0.0000E+00
3054.60 	2.1694E-19	0.0000E+00	2.1694E-19	0.0000E+00
3054.80 	2.1350E-19	0.0000E+00	2.1350E-19	0.0000E+00
3055.00 	2.0867E-19	0.0000E+00	2.0867E-19	0.0000E+00
3055.20 	2.0300E-19	0.0000E+00	2.0300E-19	0.0000E+00
3055.40 	2.0239E-19	0.0000E+00	2.0239E-19	0.0000E+00
3055.60 	1.9750E-19	0.0000E+00	1.9750E-19	0.0000E+00
3055.80 	1.9306E-19	0.0000E+00	1.9306E-19	0.0000E+00
3056.00 	1.8928E-19	0.0000E+00	1.8928E-19	0.0000E+00
3056.20 	1.8318E-19	0.0000E+00	1.8318E-19	0.0000E+00
3056.40 	1.7678E-19	0.0000E+00	1.7678E-19	0.0000E+00
3056.60 	1.7556E-19	0.0000E+00	1.7556E-19	0.0000E+00
3056.80 	1.7372E-19	0.0000E+00	1.7372E-19	0.0000E+00
3057.00 	1.7241E-19	0.0000E+00	1.7241E-19	0.0000E+00
3057.20 	1.6844E-19	0.0000E+00	1.6844E-19	0.0000E+00
3057.40 	1.6783E-19	0.0000E+00	1.6783E-19	0.0000E+00
3057.60 	1.6733E-19	0.0000E+00	1.6733E-19	0.0000E+00
3057.80 	1.6788E-19	0.0000E+00	1.6788E-19	0.0000E+00
3058.00 	1.6817E-19	0.0000E+00	1.6817E-19	0.0000E+00
3058.20 	1.7100E-19	0.0000E+00	1.7100E-19	0.0000E+00
3058.40 	1.7733E-19	0.0000E+00	1.7733E-19	0.0000E+00
3058.60 	1.8329E-19	0.0000E+00	1.8329E-19	0.0000E+00
3058.80 	1.8706E-19	0.0000E+00	1.8706E-19	0.0000E+00
3059.00 	1.8789E-19	0.0000E+00	1.8789E-19	0.0000E+00
3059.20 	1.8747E-19	0.0000E+00	1.8747E-19	0.0000E+00
3059.40 	1.8856E-19	0.0000E+00	1.8856E-19	0.0000E+00
3059.60 	1.9300E-19	0.0000E+00	1.9300E-19	0.0000E+00
3059.80 	2.0022E-19	0.0000E+00	2.0022E-19	0.0000E+00
3060.00 	2.0429E-19	0.0000E+00	2.0429E-19	0.0000E+00
3060.20 	2.0667E-19	0.0000E+00	2.0667E-19	0.0000E+00
3060.40 	2.1172E-19	0.0000E+00	2.1172E-19	0.0000E+00
3060.60 	2.2341E-19	0.0000E+00	2.2341E-19	0.0000E+00
3060.80 	2.3750E-19	0.0000E+00	2.3750E-19	0.0000E+00
3061.00 	2.4789E-19	0.0000E+00	2.4789E-19	0.0000E+00
3061.20 	2.5733E-19	0.0000E+00	2.5733E-19	0.0000E+00
3061.40 	2.6594E-19	0.0000E+00	2.6594E-19	0.0000E+00
3061.60 	2.7594E-19	0.0000E+00	2.7594E-19	0.0000E+00
3061.80 	2.9289E-19	0.0000E+00	2.9289E-19	0.0000E+00
3062.00 	3.2335E-19	0.0000E+00	3.2335E-19	0.0000E+00
3062.20 	3.4894E-19	0.0000E+00	3.4894E-19	0.0000E+00
3062.40 	3.5844E-19	0.0000E+00	3.5844E-19	0.0000E+00
3062.60 	3.6559E-19	0.0000E+00	3.6559E-19	0.0000E+00
3062.80 	3.6967E-19	0.0000E+00	3.6967E-19	0.0000E+00
3063.00 	3.8544E-19	0.0000E+00	3.8544E-19	0.0000E+00
3063.20 	4.0339E-19	0.0000E+00	4.0339E-19	0.0000E+00
3063.40 	4.2429E-19	0.0000E+00	4.2429E-19	0.0000E+00
3063.60 	4.5150E-19	0.0000E+00	4.5150E-19	0.0000E+00
3063.80 	4.7422E-19	0.0000E+00	4.7422E-19	0.0000E+00
3064.00 	5.0429E-19	0.0000E+00	5.0429E-19	0.0000E+00
3064.20 	5.1750E-19	0.0000E+00	5.1750E-19	0.0000E+00
3064.40 	5.2044E-19	0.0000E+00	5.2044E-19	0.0000E+00
3064.60 	5.2947E-19	0.0000E+00	5.2947E-19	0.0000E+00
3064.80 	5.2411E-19	0.0000E+00	5.2411E-19	0.0000E+00
3065.00 	5.3444E-19	0.0000E+00	5.3444E-19	0.0000E+00
3065.20 	5.5776E-19	0.0000E+00	5.5776E-19	0.0000E+00
3065.40 	5.7928E-19	0.0000E+00	5.7928E-19	0.0000E+00
3065.60 	5.8639E-19	0.0000E+00	5.8639E-19	0.0000E+00
3065.80 	5.8535E-19	0.0000E+00	5.8535E-19	0.0000E+00
3066.00 	6.0033E-19	0.0000E+00	6.0033E-19	0.0000E+00
3066.20 	6.1212E-19	0.0000E+00	6.1212E-19	0.0000E+00
3066.40 	6.1806E-19	0.0000E+00	6.1806E-19	0.0000E+00
3066.60 	6.2639E-19	0.0000E+00	6.2639E-19	0.0000E+00
3066.80 	6.3041E-19	0.0000E+00	6.3041E-19	0.0000E+00
3067.00 	6.3950E-19	0.0000E+00	6.3950E-19	0.0000E+00
3067.20 	6.5239E-19	0.0000E+00	6.5239E-19	0.0000E+00
3067.40 	6.3929E-19	0.0000E+00	6.3929E-19	0.0000E+00
3067.60 	6.2883E-19	0.0000E+00	6.2883E-19	0.0000E+00
3067.80 	6.1117E-19	0.0000E+00	6.1117E-19	0.0000E+00
3068.00 	5.8494E-19	0.0000E+00	5.8494E-19	0.0000E+00
3068.20 	5.6761E-19	0.0000E+00	5.6761E-19	0.0000E+00
3068.40 	5.5888E-19	0.0000E+00	5.5888E-19	0.0000E+00
3068.60 	5.4761E-19	0.0000E+00	5.4761E-19	0.0000E+00
3068.80 	5.2928E-19	0.0000E+00	5.2928E-19	0.0000E+00
3069.00 	5.0141E-19	0.0000E+00	5.0141E-19	0.0000E+00
3069.20 	4.6428E-19	0.0000E+00	4.6428E-19	0.0000E+00
3069.40 	4.4050E-19	0.0000E+00	4.4050E-19	0.0000E+00
3069.60 	4.3541E-19	0.0000E+00	4.3541E-19	0.0000E+00
3069.80 	4.3006E-19	0.0000E+00	4.3006E-19	0.0000E+00
3070.00 	4.1547E-19	0.0000E+00	4.1547E-19	0.0000E+00
3070.20 	4.0100E-19	0.0000E+00	4.0100E-19	0.0000E+00
3070.40 	3.7350E-19	0.0000E+00	3.7350E-19	0.0000E+00
3070.60 	3.6194E-19	0.0000E+00	3.6194E-19	0.0000E+00
3070.80 	3.4706E-19	0.0000E+00	3.4706E-19	0.0000E+00
3071.00 	3.4212E-19	0.0000E+00	3.4212E-19	0.0000E+00
3071.20 	3.4367E-19	0.0000E+00	3.4367E-19	0.0000E+00
3071.40 	3.3289E-19	0.0000E+00	3.3289E-19	0.0000E+00
3071.60 	3.2147E-19	0.0000E+00	3.2147E-19	0.0000E+00
3071.80 	3.0744E-19	0.0000E+00	3.0744E-19	0.0000E+00
3072.00 	3.0118E-19	0.0000E+00	3.0118E-19	0.0000E+00
3072.20 	2.9522E-19	0.0000E+00	2.9522E-19	0.0000E+00
3072.40 	2.8059E-19	0.0000E+00	2.8059E-19	0.0000E+00
3072.60 	2.7889E-19	0.0000E+00	2.7889E-19	0.0000E+00
3072.80 	2.8128E-19	0.0000E+00	2.8128E-19	0.0000E+00
3073.00 	2.7582E-19	0.0000E+00	2.7582E-19	0.0000E+00
3073.20 	2.6861E-19	0.0000E+00	2.6861E-19	0.0000E+00
3073.40 	2.6594E-19	0.0000E+00	2.6594E-19	0.0000E+00
3073.60 	2.6583E-19	0.0000E+00	2.6583E-19	0.0000E+00
3073.80 	2.6441E-19	0.0000E+00	2.6441E-19	0.0000E+00
3074.00 	2.5783E-19	0.0000E+00	2.5783E-19	0.0000E+00
3074.20 	2.5012E-19	0.0000E+00	2.5012E-19	0.0000E+00
3074.40 	2.4244E-19	0.0000E+00	2.4244E-19	0.0000E+00
3074.60 	2.3878E-19	0.0000E+00	2.3878E-19	0.0000E+00
3074.80 	2.2818E-19	0.0000E+00	2.2818E-19	0.0000E+00
3075.00 	2.2011E-19	0.0000E+00	2.2011E-19	0.0000E+00
3075.20 	2.1276E-19	0.0000E+00	2.1276E-19	0.0000E+00
3075.40 	2.0761E-19	0.0000E+00	2.0761E-19	0.0000E+00
3075.60 	2.0506E-19	0.0000E+00	2.0506E-19	0.0000E+00
3075.80 	2.0439E-19	0.0000E+00	2.0439E-19	0.0000E+00
3076.00 	2.0135E-19	0.0000E+00	2.0135E-19	0.0000E+00
3076.20 	2.0161E-19	0.0000E+00	2.0161E-19	0.0000E+00
3076.40 	2.0218E-19	0.0000E+00	2.0218E-19	0.0000E+00
3076.60 	1.9967E-19	0.0000E+00	1.9967E-19	0.0000E+00
3076.80 	1.9506E-19	0.0000E+00	1.9506E-19	0.0000E+00
3077.00 	1.9447E-19	0.0000E+00	1.9447E-19	0.0000E+00
3077.20 	1.9317E-19	0.0000E+00	1.9317E-19	0.0000E+00
3077.40 	1.9147E-19	0.0000E+00	1.9147E-19	0.0000E+00
3077.60 	1.9178E-19	0.0000E+00	1.9178E-19	0.0000E+00
3077.80 	1.9106E-19	0.0000E+00	1.9106E-19	0.0000E+00
3078.00 	1.9161E-19	0.0000E+00	1.9161E-19	0.0000E+00
3078.20 	1.9382E-19	0.0000E+00	1.9382E-19	0.0000E+00
3078.40 	1.9667E-19	0.0000E+00	1.9667E-19	0.0000E+00
3078.60 	1.9841E-19	0.0000E+00	1.9841E-19	0.0000E+00
3078.80 	2.0083E-19	0.0000E+00	2.0083E-19	0.0000E+00
3079.00 	1.9871E-19	0.0000E+00	1.9871E-19	0.0000E+00
3079.20 	1.9467E-19	0.0000E+00	1.9467E-19	0.0000E+00
3079.40 	1.9241E-19	0.0000E+00	1.9241E-19	0.0000E+00
3079.60 	1.9522E-19	0.0000E+00	1.9522E-19	0.0000E+00
3079.80 	1.9918E-19	0.0000E+00	1.9918E-19	0.0000E+00
3080.00 	2.0250E-19	0.0000E+00	2.0250E-19	0.0000E+00
3080.20 	2.0265E-19	0.0000E+00	2.0265E-19	0.0000E+00
3080.40 	2.0467E-19	0.0000E+00	2.0467E-19	0.0000E+00
3080.60 	2.0553E-19	0.0000E+00	2.0553E-19	0.0000E+00
3080.80 	2.0283E-19	0.0000E+00	2.0283E-19	0.0000E+00
3081.00 	2.0024E-19	0.0000E+00	2.0024E-19	0.0000E+00
3081.20 	1.9922E-19	0.0000E+00	1.9922E-19	0.0000E+00
3081.40 	1.9741E-19	0.0000E+00	1.9741E-19	0.0000E+00
3081.60 	1.9447E-19	0.0000E+00	1.9447E-19	0.0000E+00
3081.80 	1.9056E-19	0.0000E+00	1.9056E-19	0.0000E+00
3082.00 	1.9335E-19	0.0000E+00	1.9335E-19	0.0000E+00
3082.20 	1.9856E-19	0.0000E+00	1.9856E-19	0.0000E+00
3082.40 	2.0200E-19	0.0000E+00	2.0200E-19	0.0000E+00
3082.60 	2.0056E-19	0.0000E+00	2.0056E-19	0.0000E+00
3082.80 	2.0106E-19	0.0000E+00	2.0106E-19	0.0000E+00
3083.00 	2.0583E-19	0.0000E+00	2.0583E-19	0.0000E+00
3083.20 	2.1947E-19	0.0000E+00	2.1947E-19	0.0000E+00
3083.40 	2.3539E-19	0.0000E+00	2.3539E-19	0.0000E+00
3083.60 	2.5359E-19	0.0000E+00	2.5359E-19	0.0000E+00
3083.80 	2.6700E-19	0.0000E+00	2.6700E-19	0.0000E+00
3084.00 	2.7728E-19	0.0000E+00	2.7728E-19	0.0000E+00
3084.20 	2.8518E-19	0.0000E+00	2.8518E-19	0.0000E+00
3084.40 	2.8778E-19	0.0000E+00	2.8778E-19	0.0000E+00
3084.60 	2.8953E-19	0.0000E+00	2.8953E-19	0.0000E+00
3084.80 	2.8200E-19	0.0000E+00	2.8200E-19	0.0000E+00
3085.00 	2.7718E-19	0.0000E+00	2.7718E-19	0.0000E+00
3085.20 	2.7667E-19	0.0000E+00	2.7667E-19	0.0000E+00
3085.40 	2.8435E-19	0.0000E+00	2.8435E-19	0.0000E+00
3085.60 	2.9706E-19	0.0000E+00	2.9706E-19	0.0000E+00
3085.80 	3.1961E-19	0.0000E+00	3.1961E-19	0.0000E+00
3086.00 	3.5453E-19	0.0000E+00	3.5453E-19	0.0000E+00
3086.20 	3.8233E-19	0.0000E+00	3.8233E-19	0.0000E+00
3086.40 	3.8988E-19	0.0000E+00	3.8988E-19	0.0000E+00
3086.60 	3.9624E-19	0.0000E+00	3.9624E-19	0.0000E+00
3086.80 	4.0939E-19	0.0000E+00	4.0939E-19	0.0000E+00
3087.00 	4.3588E-19	0.0000E+00	4.3588E-19	0.0000E+00
3087.20 	4.6356E-19	0.0000E+00	4.6356E-19	0.0000E+00
